poke,correct,pellet,datetime,segment
2,0,0,2018-09-10 18:02:50.105934,5
2,0,0,2018-09-10 18:02:51.808082,5
2,0,0,2018-09-10 18:02:53.643043,5
2,0,0,2018-09-10 18:02:54.543922,5
3,1,0,2018-09-10 18:02:56.713111,5
3,1,0,2018-09-10 18:02:57.646949,5
2,0,0,2018-09-10 18:02:58.348121,5
1,0,0,2018-09-10 18:02:58.981910,5
1,0,0,2018-09-10 18:03:01.551002,5
2,0,0,2018-09-10 18:03:03.286109,5
1,0,0,2018-09-10 18:03:05.155006,5
1,0,0,2018-09-10 18:03:08.657936,5
3,1,1,2018-09-10 18:03:10.326881,5
1,0,0,2018-09-10 18:03:53.436012,5
3,1,0,2018-09-10 18:03:55.405006,5
3,1,0,2018-09-10 18:03:57.173072,5
3,1,0,2018-09-10 18:03:59.609107,5
1,0,0,2018-09-10 18:04:05.415016,5
2,0,0,2018-09-10 18:04:08.018043,5
1,0,0,2018-09-10 18:04:09.119117,5
1,0,0,2018-09-10 18:06:25.422096,5
3,1,0,2018-09-10 18:07:01.690895,5
1,0,0,2018-09-10 18:07:22.511939,5
3,1,1,2018-09-10 18:07:29.119117,5
3,1,0,2018-09-10 18:07:29.718971,5
3,1,0,2018-09-10 18:08:38.187965,5
1,0,0,2018-09-10 18:08:46.729957,5
3,1,0,2018-09-10 18:08:50.366920,5
2,0,0,2018-09-10 18:08:51.801002,5
1,0,0,2018-09-10 18:08:54.637916,5
1,0,0,2018-09-10 18:08:57.474098,5
3,1,0,2018-09-10 18:08:59.809059,5
2,0,0,2018-09-10 18:09:00.242896,5
2,0,0,2018-09-10 18:09:03.479957,5
1,0,0,2018-09-10 18:09:03.946998,5
1,0,0,2018-09-10 18:09:06.082008,5
1,0,0,2018-09-10 18:09:08.784889,5
2,0,0,2018-09-10 18:09:09.352027,5
1,0,0,2018-09-10 18:09:11.988014,5
1,0,0,2018-09-10 18:09:12.988990,5
2,0,0,2018-09-10 18:09:16.592994,5
1,0,0,2018-09-10 18:09:16.893043,5
1,0,0,2018-09-10 18:09:18.594947,5
1,0,0,2018-09-10 18:09:19.628883,5
3,1,1,2018-09-10 18:09:24.667945,5
1,0,0,2018-09-10 18:10:13.415992,5
2,0,0,2018-09-10 18:10:14.484107,5
3,1,0,2018-09-10 18:10:15.885963,5
3,1,0,2018-09-10 18:10:17.487037,5
2,0,0,2018-09-10 18:10:22.559059,5
3,1,0,2018-09-10 18:10:23.926979,5
2,0,0,2018-09-10 18:10:24.960914,5
3,1,0,2018-09-10 18:10:28.665016,5
3,1,1,2018-09-10 18:10:30.267066,5
2,0,0,2018-09-10 18:10:31.000953,5
1,0,0,2018-09-10 18:10:32.001930,5
3,1,0,2018-09-10 18:11:06.736061,5
3,1,0,2018-09-10 18:11:08.103980,5
1,0,0,2018-09-10 18:11:09.372047,5
1,0,0,2018-09-10 18:11:09.973121,5
2,0,0,2018-09-10 18:11:10.239967,5
3,1,0,2018-09-10 18:11:12.374977,5
3,1,0,2018-09-10 18:11:13.042945,5
3,1,1,2018-09-10 18:11:15.745094,5
2,0,0,2018-09-10 18:14:47.724098,5
1,0,0,2018-09-10 18:14:51.527809,5
3,1,0,2018-09-10 18:14:54.197242,5
2,0,0,2018-09-10 18:14:54.531227,5
2,0,0,2018-09-10 18:14:56.700172,5
1,0,0,2018-09-10 18:14:57.166969,5
1,0,0,2018-09-10 18:15:00.436988,5
1,0,0,2018-09-10 18:15:03.772926,5
1,0,0,2018-09-10 18:15:09.079078,5
1,0,0,2018-09-10 18:15:12.015113,5
3,1,0,2018-09-10 18:15:12.882789,5
2,0,0,2018-09-10 18:15:13.315895,5
1,0,0,2018-09-10 18:15:15.352027,5
1,0,0,2018-09-10 18:15:16.485816,5
1,0,0,2018-09-10 18:15:18.622047,5
2,0,0,2018-09-10 18:15:20.991188,5
3,1,0,2018-09-10 18:15:21.324195,5
2,0,0,2018-09-10 18:15:22.691871,5
1,0,0,2018-09-10 18:15:23.226051,5
1,0,0,2018-09-10 18:15:25.428199,5
2,0,0,2018-09-10 18:15:26.228980,5
3,1,0,2018-09-10 18:15:27.163062,5
2,0,0,2018-09-10 18:15:28.365211,5
1,0,0,2018-09-10 18:15:29.599098,5
2,0,0,2018-09-10 18:15:30.666969,5
3,1,1,2018-09-10 18:15:36.873023,5
2,0,0,2018-09-10 18:15:37.172828,5
2,0,0,2018-09-10 18:16:22.084938,5
3,1,0,2018-09-10 18:17:01.224098,5
3,1,0,2018-09-10 18:17:13.068824,5
3,1,0,2018-09-10 18:17:44.166969,5
2,0,0,2018-09-10 18:17:45.501930,5
1,0,0,2018-09-10 18:17:45.834938,5
2,0,0,2018-09-10 18:17:48.305152,5
3,1,0,2018-09-10 18:17:51.074195,5
2,0,0,2018-09-10 18:17:53.108863,5
1,0,0,2018-09-10 18:17:54.043922,5
3,1,1,2018-09-10 18:17:56.212867,5
1,0,0,2018-09-10 18:18:01.518043,5
1,0,0,2018-09-10 18:18:02.719215,5
3,1,0,2018-09-10 18:18:03.919898,5
2,0,0,2018-09-10 18:18:05.154762,5
1,0,0,2018-09-10 18:18:09.159156,5
3,1,0,2018-09-10 18:18:11.126930,5
2,0,0,2018-09-10 18:18:12.795875,5
1,0,0,2018-09-10 18:18:13.462867,5
1,0,0,2018-09-10 18:18:14.197242,5
3,1,0,2018-09-10 18:18:15.599098,5
3,1,0,2018-09-10 18:18:16.600074,5
2,0,0,2018-09-10 18:18:17.466773,5
1,0,0,2018-09-10 18:18:17.934059,5
1,0,0,2018-09-10 18:18:20.569801,5
3,1,1,2018-09-10 18:18:21.705055,5
3,1,0,2018-09-10 18:19:48.190895,5
1,0,0,2018-09-10 18:19:48.857887,5
2,0,0,2018-09-10 18:19:50.594215,5
3,1,0,2018-09-10 18:22:02.826148,5
1,0,0,2018-09-10 18:23:35.918922,5
1,0,0,2018-09-10 18:23:40.022926,5
2,0,0,2018-09-10 18:23:41.624977,5
1,0,0,2018-09-10 18:23:51.468238,5
2,0,0,2018-09-10 18:23:53.769996,5
1,0,0,2018-09-10 18:23:55.070777,5
2,0,0,2018-09-10 18:23:58.575172,5
1,0,0,2018-09-10 18:23:59.208961,5
1,0,0,2018-09-10 18:24:03.212867,5
3,1,0,2018-09-10 18:24:04.014137,5
2,0,0,2018-09-10 18:24:05.047828,5
1,0,0,2018-09-10 18:24:10.053199,5
2,0,0,2018-09-10 18:24:11.587867,5
3,1,0,2018-09-10 18:24:11.987770,5
2,0,0,2018-09-10 18:24:12.389137,5
2,0,0,2018-09-10 18:24:13.557105,5
1,0,0,2018-09-10 18:24:14.057105,5
2,0,0,2018-09-10 18:24:15.559059,5
3,1,1,2018-09-10 18:24:17.793922,5
1,0,0,2018-09-10 18:24:51.561012,5
3,1,0,2018-09-10 18:24:57.066871,5
3,1,0,2018-09-10 18:24:57.666969,5
2,0,0,2018-09-10 18:24:58.567848,5
3,1,0,2018-09-10 18:25:02.572242,5
3,1,0,2018-09-10 18:25:05.608863,5
2,0,0,2018-09-10 18:25:06.175758,5
1,0,0,2018-09-10 18:25:07.644020,5
1,0,0,2018-09-10 18:25:08.444801,5
2,0,0,2018-09-10 18:25:13.749977,5
1,0,0,2018-09-10 18:25:14.351051,5
1,0,0,2018-09-10 18:25:15.584938,5
2,0,0,2018-09-10 18:25:17.152809,5
1,0,0,2018-09-10 18:25:17.721168,5
1,0,0,2018-09-10 18:25:20.356910,5
1,0,0,2018-09-10 18:25:21.957984,5
1,0,0,2018-09-10 18:25:23.493141,5
2,0,0,2018-09-10 18:25:24.360816,5
1,0,0,2018-09-10 18:25:27.097145,5
2,0,0,2018-09-10 18:25:28.063941,5
1,0,0,2018-09-10 18:25:28.365211,5
3,1,1,2018-09-10 18:25:30.267066,5
2,0,0,2018-09-10 18:26:20.149879,5
1,0,0,2018-09-10 18:26:21.284156,5
2,0,0,2018-09-10 18:26:22.452125,5
3,1,0,2018-09-10 18:26:23.019020,5
3,1,0,2018-09-10 18:26:24.221168,5
2,0,0,2018-09-10 18:26:25.055152,5
3,1,0,2018-09-10 18:30:12.115211,5
3,1,0,2018-09-10 18:30:27.931129,5
3,1,1,2018-09-10 18:30:52.389137,5
3,1,0,2018-09-10 18:32:10.433082,5
2,0,0,2018-09-10 18:32:31.587867,5
2,0,0,2018-09-10 18:32:58.547828,5
3,1,0,2018-09-10 18:33:00.382789,5
3,1,0,2018-09-10 18:34:06.749977,5
3,1,0,2018-09-10 18:34:10.653785,5
2,0,0,2018-09-10 18:34:14.690895,5
1,0,0,2018-09-10 18:34:27.236793,5
3,1,1,2018-09-10 18:34:29.205055,5
2,0,0,2018-09-10 18:34:29.472145,5
3,1,0,2018-09-10 18:36:53.850074,5
1,0,0,2018-09-10 18:36:59.823219,5
2,0,0,2018-09-10 18:37:07.129859,5
1,0,0,2018-09-10 18:37:07.730934,5
2,0,0,2018-09-10 18:37:09.999977,5
1,0,0,2018-09-10 18:37:10.767066,5
1,0,0,2018-09-10 18:37:13.436012,5
1,0,0,2018-09-10 18:37:14.837867,5
2,0,0,2018-09-10 18:37:15.437965,5
2,0,0,2018-09-10 18:37:18.340797,5
3,1,0,2018-09-10 18:37:19.208961,5
2,0,0,2018-09-10 18:37:20.410133,5
2,0,0,2018-09-10 18:37:21.077125,5
1,0,0,2018-09-10 18:37:21.811012,5
3,1,0,2018-09-10 18:37:28.484840,5
2,0,0,2018-09-10 18:37:29.151832,5
2,0,0,2018-09-10 18:37:30.620094,5
1,0,0,2018-09-10 18:37:31.621070,5
3,1,0,2018-09-10 18:37:33.456031,5
2,0,0,2018-09-10 18:37:33.957008,5
3,1,1,2018-09-10 18:37:35.357887,5
2,0,0,2018-09-10 18:37:47.704078,5
1,0,0,2018-09-10 18:38:07.690895,5
3,1,0,2018-09-10 18:38:09.024879,5
3,1,0,2018-09-10 18:38:12.394996,5
1,0,0,2018-09-10 18:38:14.664039,5
3,1,0,2018-09-10 18:38:20.002906,5
3,1,0,2018-09-10 19:10:35.504859,5
2,0,0,2018-09-10 19:11:07.169898,5
2,0,0,2018-09-10 19:11:21.851051,5
2,0,0,2018-09-10 19:11:25.354957,5
1,0,0,2018-09-10 19:11:27.089820,5
2,0,0,2018-09-10 19:11:28.757789,5
1,0,0,2018-09-10 19:11:29.858863,5
3,1,1,2018-09-10 19:11:34.664039,5
2,0,0,2018-09-10 19:11:35.231910,5
3,1,0,2018-09-10 19:13:29.278785,5
2,0,0,2018-09-10 19:13:30.312965,5
2,0,0,2018-09-10 19:13:33.415992,5
2,0,0,2018-09-10 19:13:36.151832,5
2,0,0,2018-09-10 19:13:39.956031,5
3,1,0,2018-09-10 19:13:43.393043,5
2,0,0,2018-09-10 19:13:43.792945,5
2,0,0,2018-09-10 19:13:46.162086,5
3,1,0,2018-09-10 19:13:48.631812,5
3,1,0,2018-09-10 19:13:51.500953,5
2,0,0,2018-09-10 19:13:52.334938,5
1,0,0,2018-09-10 19:13:53.370094,5
1,0,0,2018-09-10 19:13:55.271949,5
2,0,0,2018-09-10 19:13:59.508766,5
3,1,1,2018-09-10 19:14:01.244117,5
2,0,0,2018-09-10 19:14:01.411109,5
3,1,0,2018-09-10 19:15:33.803199,5
3,1,0,2018-09-10 19:15:34.904762,5
2,0,0,2018-09-10 19:15:35.337867,5
1,0,0,2018-09-10 19:15:36.973121,5
1,0,0,2018-09-10 19:15:39.142066,5
3,1,0,2018-09-10 19:15:40.977027,5
2,0,0,2018-09-10 19:15:42.178199,5
1,0,0,2018-09-10 19:15:45.015113,5
1,0,0,2018-09-10 19:15:47.216773,5
3,1,0,2018-09-10 19:15:49.519020,5
2,0,0,2018-09-10 19:15:50.085914,5
3,1,1,2018-09-10 19:15:52.154762,5
3,1,0,2018-09-10 19:15:52.656227,5
1,0,0,2018-09-10 19:16:49.412086,5
2,0,0,2018-09-10 19:16:53.850074,5
3,1,0,2018-09-10 19:16:54.885230,5
2,0,0,2018-09-10 19:16:55.185035,5
1,0,0,2018-09-10 19:16:56.919898,5
2,0,0,2018-09-10 19:16:59.855934,5
1,0,0,2018-09-10 19:17:05.628883,5
2,0,0,2018-09-10 19:17:11.901832,5
1,0,0,2018-09-10 19:17:13.068824,5
2,0,0,2018-09-10 19:17:15.237770,5
1,0,0,2018-09-10 19:17:15.938941,5
2,0,0,2018-09-10 19:17:18.040992,5
3,1,0,2018-09-10 19:17:18.540992,5
2,0,0,2018-09-10 19:17:19.041969,5
3,1,0,2018-09-10 19:17:21.244117,5
3,1,1,2018-09-10 19:17:22.478980,5
1,0,0,2018-09-10 19:17:43.033180,5
1,0,0,2018-09-10 19:18:09.358863,5
3,1,0,2018-09-10 19:18:19.035133,5
3,1,0,2018-09-10 19:18:23.306129,5
2,0,0,2018-09-10 19:18:24.540992,5
1,0,0,2018-09-10 19:18:25.708961,5
2,0,0,2018-09-10 19:18:29.478980,5
1,0,0,2018-09-10 19:18:29.878883,5
2,0,0,2018-09-10 19:18:30.847145,5
3,1,0,2018-09-10 19:18:33.350074,5
2,0,0,2018-09-10 19:18:34.650855,5
1,0,0,2018-09-10 19:18:35.352027,5
3,1,0,2018-09-10 19:18:38.754859,5
3,1,1,2018-09-10 19:18:40.089820,5
2,0,0,2018-09-10 19:18:40.490211,5
3,1,0,2018-09-10 19:20:30.165992,5
3,1,0,2018-09-10 19:20:43.613258,5
3,1,0,2018-09-10 19:20:52.322242,5
2,0,0,2018-09-10 19:20:55.591773,5
3,1,0,2018-09-10 19:21:28.525367,5
2,0,0,2018-09-10 19:21:31.995094,5
3,1,1,2018-09-10 19:21:35.332008,5
3,1,0,2018-09-10 19:24:06.616188,5
3,1,0,2018-09-10 19:24:09.119117,5
3,1,0,2018-09-10 19:24:30.172828,5
3,1,0,2018-09-10 19:24:37.880836,5
3,1,1,2018-09-10 19:24:53.530250,5
3,1,0,2018-09-10 19:26:22.351539,5
3,1,0,2018-09-10 19:26:29.526344,5
3,1,0,2018-09-10 19:26:41.503883,5
1,0,0,2018-09-10 19:26:42.405250,5
3,1,0,2018-09-10 19:26:47.543922,5
1,0,0,2018-09-10 19:26:49.378883,5
3,1,1,2018-09-10 19:28:36.319312,5
3,1,0,2018-09-10 19:30:05.674781,5
3,1,0,2018-09-10 19:30:10.546852,5
3,1,0,2018-09-10 19:30:12.315406,5
1,0,0,2018-09-10 19:30:15.118141,5
2,0,0,2018-09-10 19:30:17.487281,5
1,0,0,2018-09-10 19:30:18.087867,5
3,1,0,2018-09-10 19:30:22.791969,5
2,0,0,2018-09-10 19:30:24.828102,5
3,1,1,2018-09-10 19:30:31.534156,5
2,0,0,2018-09-10 19:30:31.834938,5
2,0,0,2018-09-10 19:31:19.214820,5
2,0,0,2018-09-10 19:31:21.785133,5
1,0,0,2018-09-10 19:31:23.486305,5
1,0,0,2018-09-10 19:31:26.122047,5
3,1,0,2018-09-10 19:31:28.090797,5
3,1,0,2018-09-10 19:31:28.557594,5
2,0,0,2018-09-10 19:31:29.359352,5
3,1,0,2018-09-10 19:31:30.626930,5
3,1,0,2018-09-10 19:31:32.294898,5
2,0,0,2018-09-10 19:31:33.295875,5
1,0,0,2018-09-10 19:31:37.132789,5
3,1,1,2018-09-10 19:31:37.967750,5
3,1,0,2018-09-10 19:31:45.474586,5
3,1,0,2018-09-10 19:31:46.743141,5
2,0,0,2018-09-10 19:31:48.344703,5
1,0,0,2018-09-10 19:31:48.912086,5
2,0,0,2018-09-10 19:31:49.946266,5
3,1,0,2018-09-10 19:31:54.350562,5
1,0,0,2018-09-10 19:31:57.386695,5
1,0,0,2018-09-10 19:31:58.254859,5
3,1,0,2018-09-10 19:31:59.356422,5
1,0,0,2018-09-10 19:32:01.358375,5
1,0,0,2018-09-10 19:32:02.659156,5
1,0,0,2018-09-10 19:32:03.792945,5
3,1,1,2018-09-10 19:32:14.670875,5
3,1,0,2018-09-10 19:32:51.374000,5
1,0,0,2018-09-10 19:32:58.514625,5
3,1,0,2018-09-10 19:33:00.283180,5
3,1,0,2018-09-10 19:33:01.785133,5
2,0,0,2018-09-10 19:33:02.751930,5
2,0,0,2018-09-10 19:33:04.253883,5
3,1,0,2018-09-10 19:33:05.855445,5
2,0,0,2018-09-10 19:33:07.923805,5
1,0,0,2018-09-10 19:33:08.491188,5
3,1,1,2018-09-10 19:33:22.272438,5
2,0,0,2018-09-10 19:33:22.671852,5
3,1,0,2018-09-10 19:34:08.318336,5
1,0,0,2018-09-10 19:34:12.054664,5
3,1,0,2018-09-10 19:34:13.156227,5
3,1,0,2018-09-10 19:34:18.594703,5
3,1,0,2018-09-10 19:34:20.497047,5
3,1,1,2018-09-10 19:34:21.630836,5
1,0,0,2018-09-10 19:35:06.409156,5
3,1,0,2018-09-10 19:35:09.011695,5
2,0,0,2018-09-10 19:35:09.345680,5
3,1,0,2018-09-10 19:35:12.881812,5
1,0,0,2018-09-10 19:35:17.787086,5
1,0,0,2018-09-10 19:35:19.054664,5
2,0,0,2018-09-10 19:35:19.322242,5
3,1,0,2018-09-10 19:35:19.722633,5
3,1,0,2018-09-10 19:35:20.824195,5
3,1,1,2018-09-10 19:35:21.257789,5
1,0,0,2018-09-10 19:35:56.159156,5
1,0,0,2018-09-10 19:38:56.740211,5
1,0,0,2018-09-10 19:38:59.109352,5
3,1,0,2018-09-10 19:39:11.086891,5
2,0,0,2018-09-10 19:39:11.887672,5
3,1,0,2018-09-10 19:39:30.240211,5
3,1,0,2018-09-10 19:42:22.511695,5
3,1,0,2018-09-10 19:43:47.596656,5
3,1,1,2018-09-10 19:43:50.299781,5
2,0,0,2018-09-10 19:43:51.000953,5
1,0,0,2018-09-10 19:43:57.407203,5
2,0,0,2018-09-10 19:44:01.912086,5
3,1,0,2018-09-10 19:44:05.415016,5
2,0,0,2018-09-10 19:44:06.715797,5
3,1,0,2018-09-10 19:44:11.720680,5
1,0,0,2018-09-10 19:44:27.604469,5
3,1,0,2018-09-10 19:45:05.674781,5
3,1,0,2018-09-10 19:45:08.245094,5
2,0,0,2018-09-10 19:45:08.645484,5
1,0,0,2018-09-10 19:45:09.345680,5
1,0,0,2018-09-10 19:45:11.081031,5
3,1,1,2018-09-10 19:45:13.549781,5
2,0,0,2018-09-10 20:21:10.306617,5
3,1,0,2018-09-10 20:21:29.492164,5
1,0,0,2018-09-10 20:21:33.262672,5
1,0,0,2018-09-10 20:21:41.470680,5
1,0,0,2018-09-10 20:21:42.906227,5
1,0,0,2018-09-10 20:21:46.276344,5
1,0,0,2018-09-10 20:21:52.816383,5
2,0,0,2018-09-10 20:21:56.852516,5
1,0,0,2018-09-10 20:21:57.854469,5
2,0,0,2018-09-10 20:21:59.421852,5
1,0,0,2018-09-10 20:22:00.123023,5
1,0,0,2018-09-10 20:22:02.558570,5
2,0,0,2018-09-10 20:22:03.026344,5
3,1,0,2018-09-10 20:22:03.660133,5
2,0,0,2018-09-10 20:22:04.093727,5
3,1,0,2018-09-10 20:22:07.364234,5
2,0,0,2018-09-10 20:22:08.231422,5
2,0,0,2018-09-10 20:22:09.765602,5
1,0,0,2018-09-10 20:22:11.568336,5
1,0,0,2018-09-10 20:22:14.037086,5
3,1,0,2018-09-10 20:22:16.338844,5
3,1,1,2018-09-10 20:22:17.107398,5
3,1,0,2018-09-10 20:24:51.528297,5
3,1,0,2018-09-10 20:24:55.130836,5
3,1,0,2018-09-10 20:24:56.399391,5
2,0,0,2018-09-10 20:24:56.999977,5
3,1,0,2018-09-10 20:24:58.634742,5
3,1,1,2018-09-10 20:25:00.570289,5
3,1,0,2018-09-10 20:28:27.476539,5
3,1,0,2018-09-10 20:29:50.059547,5
3,1,0,2018-09-10 20:29:51.528297,5
2,0,0,2018-09-10 20:30:36.573219,5
1,0,0,2018-09-10 20:30:51.554664,5
1,0,0,2018-09-10 20:30:55.791969,5
1,0,0,2018-09-10 20:30:58.427711,5
1,0,0,2018-09-10 20:30:59.563453,5
2,0,0,2018-09-10 20:31:02.598609,5
2,0,0,2018-09-10 20:31:03.567359,5
1,0,0,2018-09-10 20:31:04.099586,5
1,0,0,2018-09-10 20:31:04.534156,5
3,1,0,2018-09-10 20:31:05.801734,5
2,0,0,2018-09-10 20:31:06.435523,5
1,0,0,2018-09-10 20:31:08.038062,5
1,0,0,2018-09-10 20:31:10.839820,5
2,0,0,2018-09-10 20:31:11.374000,5
3,1,1,2018-09-10 20:31:12.174781,5
3,1,0,2018-09-10 20:32:21.810523,5
3,1,0,2018-09-10 20:32:30.453102,5
3,1,0,2018-09-10 20:32:35.891578,5
1,0,0,2018-09-10 20:32:41.597633,5
3,1,0,2018-09-10 20:32:42.399391,5
2,0,0,2018-09-10 20:32:43.632789,5
3,1,1,2018-09-10 20:32:44.767555,5
2,0,0,2018-09-10 20:34:35.678688,5
3,1,0,2018-09-10 20:34:37.846656,5
3,1,0,2018-09-10 20:34:45.488258,5
2,0,0,2018-09-10 20:34:55.565406,5
3,1,0,2018-09-10 20:35:00.237281,5
2,0,0,2018-09-10 20:35:07.944312,5
2,0,0,2018-09-10 20:35:09.145484,5
3,1,0,2018-09-10 20:35:09.813453,5
3,1,1,2018-09-10 20:35:14.117164,5
3,1,0,2018-09-10 20:35:27.397438,5
3,1,0,2018-09-10 20:35:32.202125,5
2,0,0,2018-09-10 20:35:35.272438,5
3,1,0,2018-09-10 20:35:42.711891,5
2,0,0,2018-09-10 20:35:43.045875,5
2,0,0,2018-09-10 20:35:43.947242,5
3,1,0,2018-09-10 20:35:47.016578,5
2,0,0,2018-09-10 20:35:47.549781,5
2,0,0,2018-09-10 20:35:48.451148,5
3,1,1,2018-09-10 20:35:50.052711,5
1,0,0,2018-09-10 20:37:00.824195,5
3,1,0,2018-09-10 20:37:02.892555,5
3,1,0,2018-09-10 20:37:04.293922,5
3,1,0,2018-09-10 20:37:07.330055,5
2,0,0,2018-09-10 20:37:09.999977,5
3,1,0,2018-09-10 20:37:12.801734,5
2,0,0,2018-09-10 20:37:13.135719,5
3,1,1,2018-09-10 20:37:14.938453,5
3,1,0,2018-09-10 20:37:23.212867,5
3,1,0,2018-09-10 20:37:24.147438,5
2,0,0,2018-09-10 20:37:24.614234,5
1,0,0,2018-09-10 20:37:25.081031,5
1,0,0,2018-09-10 20:37:25.749000,5
1,0,0,2018-09-10 20:37:27.784156,5
3,1,0,2018-09-10 20:37:28.751930,5
1,0,0,2018-09-10 20:37:32.721656,5
2,0,0,2018-09-10 20:37:34.056617,5
3,1,0,2018-09-10 20:37:35.525367,5
1,0,0,2018-09-10 20:37:37.927711,5
1,0,0,2018-09-10 20:37:39.529273,5
3,1,1,2018-09-10 20:37:43.332984,5
3,1,0,2018-09-10 20:37:48.504859,5
3,1,0,2018-09-10 20:37:49.573219,5
2,0,0,2018-09-10 20:37:49.906227,5
2,0,0,2018-09-10 20:37:51.074195,5
1,0,0,2018-09-10 20:38:43.259742,5
1,0,0,2018-09-10 20:38:47.330055,5
1,0,0,2018-09-10 20:38:53.370094,5
2,0,0,2018-09-10 20:39:00.976539,5
1,0,0,2018-09-10 20:39:02.011695,5
1,0,0,2018-09-10 20:39:04.414039,5
2,0,0,2018-09-10 20:39:05.448219,5
1,0,0,2018-09-10 20:44:48.858375,5
2,0,0,2018-09-10 20:44:51.260719,5
3,1,0,2018-09-10 20:45:04.441383,5
1,0,0,2018-09-10 20:45:23.326148,5
2,0,0,2018-09-10 20:45:25.729469,5
2,0,0,2018-09-10 20:45:28.198219,5
2,0,0,2018-09-10 20:45:28.597633,5
2,0,0,2018-09-10 20:45:31.133766,5
2,0,0,2018-09-10 20:45:31.834938,5
3,1,0,2018-09-10 20:45:33.570289,5
2,0,0,2018-09-10 20:45:34.136695,5
1,0,0,2018-09-10 20:45:37.840797,5
1,0,0,2018-09-10 20:45:40.476539,5
3,1,1,2018-09-10 20:45:41.543922,5
3,1,0,2018-09-10 20:47:53.777320,5
3,1,0,2018-09-10 20:48:08.958961,5
3,1,0,2018-09-10 20:48:21.438453,5
3,1,0,2018-09-10 20:49:43.820289,5
3,1,1,2018-09-10 20:51:06.268531,5
3,1,0,2018-09-10 20:51:18.481422,5
1,0,0,2018-09-10 20:51:22.217750,5
3,1,0,2018-09-10 20:51:23.620094,5
3,1,0,2018-09-10 20:51:25.322242,5
3,1,0,2018-09-10 20:51:27.023414,5
1,0,0,2018-09-10 20:51:29.258766,5
2,0,0,2018-09-10 20:51:31.093727,5
3,1,1,2018-09-10 20:51:33.530250,5
1,0,0,2018-09-10 20:53:38.154273,5
1,0,0,2018-09-10 20:54:17.092750,5
3,1,0,2018-09-10 20:54:19.696266,5
3,1,0,2018-09-10 20:54:21.797828,5
3,1,0,2018-09-10 20:54:24.133766,5
1,0,0,2018-09-10 20:54:27.904273,5
3,1,0,2018-09-10 20:54:29.706031,5
2,0,0,2018-09-10 20:54:30.005836,5
3,1,1,2018-09-10 20:54:30.607398,5
3,1,0,2018-09-10 20:59:00.744117,5
3,1,0,2018-09-10 20:59:11.688453,5
2,0,0,2018-09-10 20:59:36.646461,5
3,1,0,2018-09-10 20:59:41.884742,5
3,1,0,2018-09-10 20:59:45.421852,5
3,1,1,2018-09-10 20:59:56.465797,5
3,1,0,2018-09-10 21:00:03.472633,5
3,1,0,2018-09-10 21:00:12.348609,5
3,1,0,2018-09-10 21:00:14.683570,5
2,0,0,2018-09-10 21:00:15.785133,5
1,0,0,2018-09-10 21:00:17.052711,5
2,0,0,2018-09-10 21:00:19.054664,5
1,0,0,2018-09-10 21:00:19.588844,5
3,1,0,2018-09-10 21:00:21.891578,5
2,0,0,2018-09-10 21:00:24.226539,5
1,0,0,2018-09-10 21:00:24.960914,5
2,0,0,2018-09-10 21:00:27.796852,5
3,1,1,2018-09-10 21:00:28.999000,5
3,1,0,2018-09-10 21:00:56.326148,5
3,1,0,2018-09-10 21:01:06.870094,5
3,1,0,2018-09-10 21:01:11.307594,5
3,1,0,2018-09-10 21:01:23.252906,5
1,0,0,2018-09-10 21:02:12.167945,5
3,1,1,2018-09-10 21:02:31.488258,5
1,0,0,2018-09-10 21:06:13.309547,5
1,0,0,2018-09-10 21:06:14.209938,5
2,0,0,2018-09-10 21:06:18.347633,5
1,0,0,2018-09-10 21:06:19.983375,5
3,1,0,2018-09-10 21:06:22.953102,5
2,0,0,2018-09-10 21:06:23.252906,5
2,0,0,2018-09-10 21:06:25.087867,5
3,1,0,2018-09-10 21:06:26.456031,5
3,1,0,2018-09-10 21:06:28.624977,5
3,1,0,2018-09-10 21:06:33.596656,5
1,0,0,2018-09-10 21:06:34.930641,5
2,0,0,2018-09-10 21:06:35.764625,5
3,1,1,2018-09-10 21:06:36.566383,5
3,1,0,2018-09-10 21:07:14.070289,5
3,1,0,2018-09-10 21:07:18.275367,5
2,0,0,2018-09-10 21:07:22.612281,5
3,1,0,2018-09-10 21:07:26.582984,5
3,1,0,2018-09-10 21:07:32.087867,5
1,0,0,2018-09-10 21:07:40.963844,5
3,1,1,2018-09-10 21:08:42.192359,5
3,1,0,2018-09-10 21:08:56.106422,5
3,1,0,2018-09-10 21:09:10.185523,5
3,1,0,2018-09-10 21:10:05.307594,5
3,1,0,2018-09-10 21:10:08.043922,5
3,1,1,2018-09-10 21:12:29.018531,5
1,0,0,2018-09-10 21:12:50.774391,5
3,1,0,2018-09-10 21:12:58.815406,5
3,1,0,2018-09-10 21:14:11.821266,5
1,0,0,2018-09-10 21:15:03.806617,5
3,1,0,2018-09-10 21:15:13.916969,5
1,0,0,2018-09-10 21:15:47.883766,5
3,1,0,2018-09-10 21:15:58.761695,5
3,1,1,2018-09-10 21:15:59.496070,5
3,1,0,2018-09-10 21:15:59.896461,5
3,1,0,2018-09-10 21:16:02.232398,5
3,1,0,2018-09-10 21:16:38.201148,5
1,0,0,2018-09-10 21:17:25.649391,5
1,0,0,2018-09-10 21:17:58.415016,5
